2.624000 -0.020043 0.018029
2.625000 -0.020014 0.018016
2.626000 -0.020020 0.018021
2.627000 -0.020018 0.018026
2.628000 -0.020039 0.017970
2.629000 -0.020023 0.017987
2.630000 -0.020078 0.017972
2.631000 -0.020038 0.017967
2.632000 -0.019987 0.017968
2.633000 -0.020045 0.017971
2.634000 -0.020028 0.017911
2.635000 -0.020055 0.017910
2.636000 -0.020047 0.017923
2.637000 -0.020043 0.017875
2.638000 -0.020016 0.017886
2.639000 -0.020049 0.017874
2.640000 -0.020012 0.017921
2.641000 -0.020004 0.017836
2.642000 -0.020012 0.017813
2.643000 -0.020032 0.017845
2.644000 -0.020003 0.017831
2.645000 -0.020021 0.017816
2.646000 -0.020024 0.017825
2.647000 -0.020049 0.017783
2.648000 -0.020036 0.017787
2.649000 -0.020020 0.017767
2.650000 -0.019991 0.017790
2.651000 -0.019994 0.017730
2.652000 -0.020014 0.017727
2.653000 -0.020016 0.017724
2.654000 -0.020028 0.017738
2.655000 -0.020021 0.017724
2.656000 -0.020037 0.017707
2.657000 -0.020040 0.017678
2.658000 -0.020022 0.017677
2.659000 -0.020044 0.017688
2.660000 -0.020076 0.017655
2.661000 -0.020021 0.017682
2.662000 -0.020008 0.017636
2.663000 -0.020033 0.017591
2.664000 -0.020024 0.017579
2.665000 -0.020025 0.017569
2.666000 -0.019980 0.017568
2.667000 -0.020008 0.017591
2.668000 -0.020033 0.017542
2.669000 -0.020010 0.017533
2.670000 -0.020014 0.017570
2.671000 -0.020053 0.017545
2.672000 -0.020029 0.017504
2.673000 -0.020022 0.017479
2.674000 -0.020062 0.017463
2.675000 -0.019996 0.017481
2.676000 -0.019985 0.017461
2.677000 -0.020021 0.017444
2.678000 -0.020019 0.017452
2.679000 -0.020010 0.017421
2.680000 -0.020021 0.017437
2.681000 -0.020011 0.017412
2.682000 -0.019984 0.017394
2.683000 -0.020050 0.017400
2.684000 -0.020053 0.017373
2.685000 -0.020009 0.017356
2.686000 -0.020013 0.017314
2.687000 -0.020024 0.017358
2.688000 -0.020053 0.017320
2.689000 -0.020030 0.017323
2.690000 -0.019991 0.017298
2.691000 -0.020017 0.017283
2.692000 -0.020022 0.017294
2.693000 -0.020038 0.017292
2.694000 -0.020020 0.017273
2.695000 -0.019997 0.017256
2.696000 -0.020010 0.017233
2.697000 -0.020052 0.017199
2.698000 -0.020008 0.017188
2.699000 -0.020042 0.017210
2.700000 -0.020020 0.017206
2.701000 -0.019995 0.017176
2.702000 -0.019993 0.017222
2.703000 -0.019992 0.017153
2.704000 -0.020023 0.017150
2.705000 -0.020018 0.017168
2.706000 -0.019982 0.017118
2.707000 -0.020002 0.017135
2.708000 -0.020006 0.017126
2.709000 -0.020007 0.017147
2.710000 -0.019967 0.017092
2.711000 -0.020023 0.017088
2.712000 -0.020001 0.017083
2.713000 -0.020047 0.017058
2.714000 -0.020055 0.017059
2.715000 -0.019985 0.017044
2.716000 -0.020007 0.017024
2.717000 -0.020014 0.017015
2.718000 -0.019991 0.017005
2.719000 -0.020013 0.017004
2.720000 -0.020014 0.016952
2.721000 -0.020057 0.016973
2.722000 -0.020025 0.016948
2.723000 -0.020005 0.016980
2.724000 -0.019995 0.016920
2.725000 -0.020029 0.016920
2.726000 -0.020014 0.016923
2.727000 -0.020008 0.016915
2.728000 -0.020001 0.016889
2.729000 -0.020006 0.016877
2.730000 -0.020020 0.016831
2.731000 -0.020023 0.016856
2.732000 -0.020005 0.016811
2.733000 -0.020010 0.016868
2.734000 -0.020042 0.016843
2.735000 -0.019987 0.016818
2.736000 -0.019989 0.016826
2.737000 -0.019992 0.016792
2.738000 -0.020019 0.016780
2.739000 -0.019989 0.016785
2.740000 -0.019994 0.016789
2.741000 -0.019969 0.016743
2.742000 -0.020020 0.016742
2.743000 -0.020004 0.016755
2.744000 -0.019997 0.016712
2.745000 -0.020007 0.016714
2.746000 -0.020015 0.016705
2.747000 -0.019993 0.016673
2.748000 -0.020029 0.016692
2.749000 -0.019998 0.016661
2.750000 -0.020014 0.016662
2.751000 -0.019968 0.016661
2.752000 -0.020016 0.016625
2.753000 -0.020003 0.016674
2.754000 -0.019972 0.016643
2.755000 -0.020042 0.016629
2.756000 -0.020027 0.016580
2.757000 -0.019980 0.016586
2.758000 -0.019972 0.016615
2.759000 -0.019996 0.016546
2.760000 -0.020008 0.016576
2.761000 -0.020043 0.016531
2.762000 -0.019984 0.016514
2.763000 -0.019995 0.016509
2.764000 -0.020002 0.016504
2.765000 -0.020009 0.016477
2.766000 -0.019949 0.016462
2.767000 -0.019989 0.016467
2.768000 -0.020008 0.016518
2.769000 -0.019981 0.016455
2.770000 -0.019993 0.016444
2.771000 -0.019967 0.016450
2.772000 -0.020013 0.016447
2.773000 -0.019992 0.016422
2.774000 -0.019991 0.016378
2.775000 -0.020018 0.016447
2.776000 -0.019965 0.016402
2.777000 -0.019960 0.016399
2.778000 -0.020007 0.016358
2.779000 -0.019992 0.016373
2.780000 -0.019982 0.016393
2.781000 -0.020011 0.016344
2.782000 -0.019990 0.016329
2.783000 -0.019987 0.016363
2.784000 -0.020009 0.016316
2.785000 -0.019988 0.016322
2.786000 -0.019978 0.016296
2.787000 -0.019993 0.016303
2.788000 -0.019992 0.016263
2.789000 -0.019989 0.016276
2.790000 -0.019998 0.016213
2.791000 -0.019990 0.016227
2.792000 -0.020017 0.016215
2.793000 -0.019990 0.016219
2.794000 -0.019967 0.016228
2.795000 -0.019956 0.016182
2.796000 -0.019960 0.016159
2.797000 -0.019955 0.016202
2.798000 -0.019986 0.016143
2.799000 -0.019999 0.016140
2.800000 -0.019992 0.016168
2.801000 -0.019982 0.016096
2.802000 -0.019969 0.016103
2.803000 -0.019962 0.016103
2.804000 -0.019977 0.016058
2.805000 -0.019967 0.016127
2.806000 -0.019973 0.016063
2.807000 -0.019959 0.016049
2.808000 -0.020027 0.016040
2.809000 -0.019960 0.016038
2.810000 -0.019985 0.016062
2.811000 -0.019968 0.016019
2.812000 -0.019990 0.016026
2.813000 -0.019974 0.016013
2.814000 -0.019966 0.016015
2.815000 -0.019972 0.015930
2.816000 -0.020002 0.015954
2.817000 -0.019933 0.015940
2.818000 -0.019963 0.015955
2.819000 -0.019990 0.015951
2.820000 -0.020001 0.015941
2.821000 -0.019969 0.015900
2.822000 -0.019991 0.015873
2.823000 -0.019983 0.015898
2.824000 -0.019986 0.015900
2.825000 -0.019991 0.015873
2.826000 -0.019944 0.015861
2.827000 -0.019999 0.015849
2.828000 -0.019985 0.015818
2.829000 -0.019966 0.015826
2.830000 -0.019994 0.015821
2.831000 -0.020011 0.015812
2.832000 -0.019999 0.015796
2.833000 -0.019980 0.015820
2.834000 -0.019974 0.015782
2.835000 -0.019972 0.015798
2.836000 -0.020017 0.015772
2.837000 -0.019993 0.015714
2.838000 -0.019998 0.015785
2.839000 -0.019983 0.015764
2.840000 -0.019953 0.015740
2.841000 -0.019994 0.015743
2.842000 -0.019956 0.015676
2.843000 -0.019973 0.015727
2.844000 -0.019989 0.015693
2.845000 -0.019978 0.015652
2.846000 -0.019947 0.015660
2.847000 -0.019967 0.015621
2.848000 -0.019955 0.015611
2.849000 -0.019964 0.015641
2.850000 -0.019979 0.015637
2.851000 -0.019983 0.015617
2.852000 -0.019969 0.015588
2.853000 -0.019985 0.015561
2.854000 -0.019968 0.015540
2.855000 -0.020012 0.015605
2.856000 -0.019999 0.015587
2.857000 -0.019996 0.015556
2.858000 -0.019997 0.015530
2.859000 -0.019994 0.015535
2.860000 -0.019968 0.015544
2.861000 -0.019964 0.015476
2.862000 -0.020015 0.015517
2.863000 -0.020002 0.015503
2.864000 -0.019988 0.015530
2.865000 -0.019968 0.015463
2.866000 -0.019964 0.015466
2.867000 -0.019969 0.015466
2.868000 -0.019975 0.015452
2.869000 -0.019976 0.015408
2.870000 -0.019933 0.015446
2.871000 -0.019959 0.015393
2.872000 -0.019986 0.015377
2.873000 -0.019973 0.015395
2.874000 -0.019975 0.015389
2.875000 -0.019946 0.015357
2.876000 -0.019966 0.015345
2.877000 -0.020005 0.015357
2.878000 -0.020003 0.015319
2.879000 -0.019947 0.015333
2.880000 -0.019970 0.015317
2.881000 -0.019992 0.015336
2.882000 -0.019993 0.015298
2.883000 -0.019958 0.015258
2.884000 -0.019995 0.015282
2.885000 -0.019952 0.015276
2.886000 -0.020003 0.015289
2.887000 -0.019963 0.015294
2.888000 -0.019943 0.015254
2.889000 -0.020019 0.015258
2.890000 -0.019984 0.015184
2.891000 -0.019970 0.015215
2.892000 -0.019981 0.015274
2.893000 -0.019995 0.015215
2.894000 -0.020010 0.015199
2.895000 -0.019988 0.015195
2.896000 -0.019953 0.015161
2.897000 -0.019932 0.015171
2.898000 -0.019944 0.015158
2.899000 -0.019967 0.015119
2.900000 -0.019977 0.015149
2.901000 -0.019925 0.015112
2.902000 -0.019950 0.015140
2.903000 -0.019959 0.015129
2.904000 -0.019988 0.015103
2.905000 -0.019922 0.015046
2.906000 -0.019940 0.015113
2.907000 -0.019954 0.015044
2.908000 -0.019964 0.015047
2.909000 -0.019925 0.015074
2.910000 -0.019959 0.015039
2.911000 -0.019960 0.014982
2.912000 -0.019973 0.015017
2.913000 -0.019968 0.014964
2.914000 -0.019922 0.015005
2.915000 -0.019956 0.014979
2.916000 -0.019955 0.014934
2.917000 -0.019939 0.014944
2.918000 -0.019965 0.014938
2.919000 -0.019971 0.014991
2.920000 -0.019962 0.014900
2.921000 -0.019942 0.014896
2.922000 -0.019923 0.014932
2.923000 -0.019982 0.014912
2.924000 -0.019983 0.014927
2.925000 -0.019988 0.014845
2.926000 -0.019952 0.014882
2.927000 -0.019940 0.014913
2.928000 -0.019956 0.014820
2.929000 -0.019960 0.014906
2.930000 -0.019975 0.014858
2.931000 -0.019934 0.014820
2.932000 -0.019931 0.014848
2.933000 -0.019957 0.014816
2.934000 -0.019948 0.014802
2.935000 -0.019960 0.014795
2.936000 -0.019953 0.014768
2.937000 -0.019957 0.014790
2.938000 -0.019945 0.014775
2.939000 -0.019961 0.014727
2.940000 -0.019952 0.014718
2.941000 -0.019945 0.014734
2.942000 -0.019964 0.014707
2.943000 -0.019990 0.014740
2.944000 -0.019907 0.014686
2.945000 -0.019956 0.014686
2.946000 -0.019953 0.014690
2.947000 -0.019951 0.014685
2.948000 -0.019935 0.014660
2.949000 -0.019944 0.014645
2.950000 -0.019936 0.014629
2.951000 -0.019953 0.014631
2.952000 -0.019972 0.014660
2.953000 -0.019945 0.014631
2.954000 -0.019944 0.014607
2.955000 -0.019991 0.014582
2.956000 -0.019981 0.014595
2.957000 -0.019945 0.014585
2.958000 -0.019942 0.014555
2.959000 -0.019920 0.014549
2.960000 -0.019914 0.014556
2.961000 -0.019963 0.014559
2.962000 -0.019967 0.014525
2.963000 -0.019970 0.014510
2.964000 -0.019971 0.014561
2.965000 -0.019959 0.014502
2.966000 -0.019948 0.014539
2.967000 -0.019987 0.014523
2.968000 -0.019950 0.014481
2.969000 -0.019958 0.014463
2.970000 -0.019944 0.014452
2.971000 -0.019926 0.014461
2.972000 -0.019968 0.014444
2.973000 -0.019927 0.014467
2.974000 -0.019990 0.014429
2.975000 -0.019946 0.014422
2.976000 -0.019945 0.014440
2.977000 -0.019962 0.014390
2.978000 -0.019918 0.014396
2.979000 -0.019958 0.014407
2.980000 -0.019913 0.014353
2.981000 -0.019980 0.014321
2.982000 -0.019969 0.014363
2.983000 -0.019945 0.014309
2.984000 -0.019943 0.014299
2.985000 -0.019928 0.014330
2.986000 -0.019911 0.014271
2.987000 -0.019924 0.014299
2.988000 -0.019936 0.014262
2.989000 -0.019979 0.014263
2.990000 -0.019960 0.014246
2.991000 -0.019959 0.014224
2.992000 -0.019965 0.014263
2.993000 -0.019922 0.014264
2.994000 -0.019950 0.014217
2.995000 -0.019937 0.014207
2.996000 -0.019926 0.014181
2.997000 -0.019939 0.014181
2.998000 -0.019943 0.014220
2.999000 -0.019941 0.014201
3.000000 -0.019929 0.014202
3.001000 -0.019951 0.014135
3.002000 -0.019981 0.014140
3.003000 -0.019905 0.014161
3.004000 -0.019920 0.014127
3.005000 -0.019971 0.014099
3.006000 -0.019937 0.014079
3.007000 -0.019925 0.014119
3.008000 -0.019912 0.014097
3.009000 -0.019936 0.014059
3.010000 -0.019951 0.014052
3.011000 -0.019946 0.014102
3.012000 -0.019935 0.014030
3.013000 -0.019940 0.014053
3.014000 -0.019946 0.014035
3.015000 -0.019957 0.014047
3.016000 -0.019952 0.014009
3.017000 -0.019910 0.014050
3.018000 -0.019942 0.014022
3.019000 -0.019938 0.014009
3.020000 -0.019963 0.013992
3.021000 -0.019946 0.013943
3.022000 -0.019928 0.013957
3.023000 -0.019930 0.013975
3.024000 -0.019905 0.013950
3.025000 -0.019945 0.013944
3.026000 -0.019913 0.013929
3.027000 -0.019944 0.013930
3.028000 -0.019888 0.013907
3.029000 -0.019978 0.013910
3.030000 -0.019965 0.013893
3.031000 -0.019896 0.013885
3.032000 -0.019951 0.013868
3.033000 -0.019962 0.013850
3.034000 -0.019917 0.013866
3.035000 -0.019892 0.013888
3.036000 -0.019899 0.013829
3.037000 -0.019929 0.013819
3.038000 -0.019963 0.013782
3.039000 -0.019911 0.013797
3.040000 -0.019932 0.013785
3.041000 -0.019951 0.013802
3.042000 -0.019878 0.013762
3.043000 -0.019954 0.013773
3.044000 -0.019885 0.013762
3.045000 -0.019920 0.013778
3.046000 -0.019898 0.013755
3.047000 -0.019935 0.013716
3.048000 -0.019925 0.013736
3.049000 -0.019930 0.013697
3.050000 -0.019914 0.013693
3.051000 -0.019883 0.013680
3.052000 -0.019991 0.013719
3.053000 -0.019974 0.013698
3.054000 -0.019937 0.013683
3.055000 -0.019946 0.013628
3.056000 -0.019942 0.013642
3.057000 -0.019937 0.013679
3.058000 -0.019941 0.013656
3.059000 -0.019931 0.013640
3.060000 -0.019932 0.013624
3.061000 -0.019915 0.013557
3.062000 -0.019931 0.013607
3.063000 -0.019931 0.013606
3.064000 -0.019906 0.013584
3.065000 -0.019949 0.013578
3.066000 -0.019899 0.013555
3.067000 -0.019936 0.013546
3.068000 -0.019964 0.013574
3.069000 -0.019903 0.013526
3.070000 -0.019906 0.013517
3.071000 -0.019929 0.013506
3.072000 -0.019909 0.013503
3.073000 -0.019953 0.013529
3.074000 -0.019919 0.013517
3.075000 -0.019912 0.013503
3.076000 -0.019947 0.013466
3.077000 -0.019909 0.013446
3.078000 -0.019904 0.013418
3.079000 -0.019896 0.013459
3.080000 -0.019904 0.013397
3.081000 -0.019895 0.013431
3.082000 -0.019917 0.013399
3.083000 -0.019899 0.013405
3.084000 -0.019924 0.013399
3.085000 -0.019940 0.013400
3.086000 -0.019907 0.013391
3.087000 -0.019911 0.013359
3.088000 -0.019927 0.013347
3.089000 -0.019923 0.013349
3.090000 -0.019925 0.013335
3.091000 -0.019946 0.013360
3.092000 -0.019944 0.013379
3.093000 -0.019946 0.013353
3.094000 -0.019922 0.013317
3.095000 -0.019909 0.013281
3.096000 -0.019918 0.013289
3.097000 -0.019891 0.013252
3.098000 -0.019934 0.013298
3.099000 -0.019939 0.013281
3.100000 -0.019979 0.013253
3.101000 -0.019905 0.013269
3.102000 -0.019905 0.013271
3.103000 -0.019966 0.013240
3.104000 -0.019941 0.013239
3.105000 -0.019922 0.013218
3.106000 -0.019906 0.013218
3.107000 -0.019956 0.013190
3.108000 -0.019929 0.013173
3.109000 -0.019909 0.013173
3.110000 -0.019945 0.013160
3.111000 -0.019897 0.013140
3.112000 -0.019927 0.013141
3.113000 -0.019910 0.013158
3.114000 -0.019933 0.013123
3.115000 -0.019921 0.013115
3.116000 -0.019911 0.013137
3.117000 -0.019909 0.013094
3.118000 -0.019907 0.013102
3.119000 -0.019918 0.013077
3.120000 -0.019919 0.013083
3.121000 -0.019903 0.013056
3.122000 -0.019912 0.013081
3.123000 -0.019912 0.013065
3.124000 -0.019898 0.013054
3.125000 -0.019963 0.013054
3.126000 -0.019900 0.012966
3.127000 -0.019933 0.013008
3.128000 -0.019892 0.013014
3.129000 -0.019901 0.013000
3.130000 -0.019944 0.013003
3.131000 -0.019911 0.012959
3.132000 -0.019943 0.012942
3.133000 -0.019934 0.012982
3.134000 -0.019903 0.012938
3.135000 -0.019938 0.012938
3.136000 -0.019906 0.012943
3.137000 -0.019898 0.012959
3.138000 -0.019887 0.012912
3.139000 -0.019918 0.012914
3.140000 -0.019920 0.012916
3.141000 -0.019916 0.012879
3.142000 -0.019887 0.012914
3.143000 -0.019913 0.012887
3.144000 -0.019903 0.012868
3.145000 -0.019905 0.012847
3.146000 -0.019937 0.012822
3.147000 -0.019958 0.012839
3.148000 -0.019937 0.012805
3.149000 -0.019974 0.012817
3.150000 -0.019891 0.012815
3.151000 -0.019892 0.012811
3.152000 -0.019886 0.012806
3.153000 -0.019896 0.012786
3.154000 -0.019885 0.012755
3.155000 -0.019932 0.012760
3.156000 -0.019947 0.012783
3.157000 -0.019909 0.012739
3.158000 -0.019892 0.012742
3.159000 -0.019884 0.012719
3.160000 -0.019897 0.012753
3.161000 -0.019875 0.012716
3.162000 -0.019935 0.012659
3.163000 -0.019882 0.012665
3.164000 -0.019874 0.012692
3.165000 -0.019898 0.012713
3.166000 -0.019920 0.012693
3.167000 -0.019888 0.012629
3.168000 -0.019896 0.012691
3.169000 -0.019940 0.012629
3.170000 -0.019874 0.012599
3.171000 -0.019906 0.012664
3.172000 -0.019933 0.012637
3.173000 -0.019919 0.012614
3.174000 -0.019934 0.012621
3.175000 -0.019901 0.012579
3.176000 -0.019876 0.012561
3.177000 -0.019927 0.012550
3.178000 -0.019882 0.012546
3.179000 -0.019926 0.012549
3.180000 -0.019916 0.012551
3.181000 -0.019903 0.012550
3.182000 -0.019858 0.012538
3.183000 -0.019888 0.012540
3.184000 -0.019921 0.012535
3.185000 -0.019920 0.012520
3.186000 -0.019921 0.012467
3.187000 -0.019883 0.012478
3.188000 -0.019865 0.012502
3.189000 -0.019924 0.012518
3.190000 -0.019907 0.012500
3.191000 -0.019878 0.012434
3.192000 -0.019924 0.012444
3.193000 -0.019914 0.012461
3.194000 -0.019926 0.012422
3.195000 -0.019936 0.012433
3.196000 -0.019899 0.012381
3.197000 -0.019881 0.012405
3.198000 -0.019914 0.012419
3.199000 -0.019885 0.012359
3.200000 -0.019879 0.012351
3.201000 -0.019916 0.012375
3.202000 -0.019909 0.012334
3.203000 -0.019889 0.012340
3.204000 -0.019889 0.012315
3.205000 -0.019894 0.012296
3.206000 -0.019877 0.012327
3.207000 -0.019880 0.012277
3.208000 -0.019917 0.012286
3.209000 -0.019890 0.012308
3.210000 -0.019924 0.012308
3.211000 -0.019946 0.012279
3.212000 -0.019884 0.012254
3.213000 -0.019870 0.012277
3.214000 -0.019924 0.012218
3.215000 -0.019901 0.012254
3.216000 -0.019919 0.012254
3.217000 -0.019903 0.012240
3.218000 -0.019870 0.012247
3.219000 -0.019923 0.012223
3.220000 -0.019909 0.012174
3.221000 -0.019868 0.012203
3.222000 -0.019905 0.012197
3.223000 -0.019881 0.012149
3.224000 -0.019883 0.012173
3.225000 -0.019931 0.012144
3.226000 -0.019868 0.012168
3.227000 -0.019892 0.012141
3.228000 -0.019897 0.012148
3.229000 -0.019860 0.012117
3.230000 -0.019910 0.012087
3.231000 -0.019913 0.012128
3.232000 -0.019869 0.012109
3.233000 -0.019907 0.012097
3.234000 -0.019920 0.012070
3.235000 -0.019859 0.012036
3.236000 -0.019893 0.012067
3.237000 -0.019884 0.012091
3.238000 -0.019924 0.012057
3.239000 -0.019841 0.012034
3.240000 -0.019922 0.012031
3.241000 -0.019895 0.011997
3.242000 -0.019891 0.012027
3.243000 -0.019888 0.012019
3.244000 -0.019894 0.011958
3.245000 -0.019893 0.011993
3.246000 -0.019874 0.012004
3.247000 -0.019883 0.011981
3.248000 -0.019877 0.011959
3.249000 -0.019876 0.011939
3.250000 -0.019878 0.011940
3.251000 -0.019888 0.011976
3.252000 -0.019907 0.011914
3.253000 -0.019905 0.011933
3.254000 -0.019903 0.011935
3.255000 -0.019934 0.011906
3.256000 -0.019918 0.011926
3.257000 -0.019892 0.011874
3.258000 -0.019855 0.011915
3.259000 -0.019912 0.011883
3.260000 -0.019904 0.011881
3.261000 -0.019907 0.011851
3.262000 -0.019902 0.011830
3.263000 -0.019897 0.011820
3.264000 -0.019898 0.011839
3.265000 -0.019847 0.011811
3.266000 -0.019874 0.011816
3.267000 -0.019905 0.011767
3.268000 -0.019923 0.011802
3.269000 -0.019902 0.011774
3.270000 -0.019881 0.011760
3.271000 -0.019890 0.011782
3.272000 -0.019880 0.011770
3.273000 -0.019899 0.011744
3.274000 -0.019894 0.011751
3.275000 -0.019915 0.011746
3.276000 -0.019883 0.011727
3.277000 -0.019871 0.011702
3.278000 -0.019910 0.011701
3.279000 -0.019874 0.011705
3.280000 -0.019911 0.011659
3.281000 -0.019907 0.011728
3.282000 -0.019894 0.011691
3.283000 -0.019888 0.011669
3.284000 -0.019888 0.011687
3.285000 -0.019844 0.011645
3.286000 -0.019935 0.011700
3.287000 -0.019882 0.011676
3.288000 -0.019875 0.011633
3.289000 -0.019904 0.011594
3.290000 -0.019902 0.011611
3.291000 -0.019880 0.011647
3.292000 -0.019870 0.011645
3.293000 -0.019895 0.011594
3.294000 -0.019899 0.011577
3.295000 -0.019877 0.011608
3.296000 -0.019864 0.011569
3.297000 -0.019894 0.011557
3.298000 -0.019877 0.011568
3.299000 -0.019846 0.011514
3.300000 -0.019852 0.011568
3.301000 -0.019885 0.011564
3.302000 -0.019883 0.011524
3.303000 -0.019853 0.011481
3.304000 -0.019902 0.011526
3.305000 -0.019893 0.011482
3.306000 -0.019887 0.011484
3.307000 -0.019861 0.011475
3.308000 -0.019869 0.011458
3.309000 -0.019909 0.011418
3.310000 -0.019896 0.011471
3.311000 -0.019890 0.011448
3.312000 -0.019878 0.011405
3.313000 -0.019933 0.011433
3.314000 -0.019869 0.011434
3.315000 -0.019904 0.011402
3.316000 -0.019916 0.011427
3.317000 -0.019920 0.011356
3.318000 -0.019905 0.011362
3.319000 -0.019910 0.011376
3.320000 -0.019915 0.011366
3.321000 -0.019876 0.011348
3.322000 -0.019892 0.011331
3.323000 -0.019844 0.011373
3.324000 -0.019887 0.011316
3.325000 -0.019874 0.011291
3.326000 -0.019900 0.011306
3.327000 -0.019862 0.011321
3.328000 -0.019860 0.011329
3.329000 -0.019892 0.011325
3.330000 -0.019893 0.011319
3.331000 -0.019856 0.011255
3.332000 -0.019867 0.011288
3.333000 -0.019908 0.011268
3.334000 -0.019889 0.011265
3.335000 -0.019896 0.011259
3.336000 -0.019874 0.011274
3.337000 -0.019875 0.011210
3.338000 -0.019885 0.011205
3.339000 -0.019889 0.011201
3.340000 -0.019868 0.011233
3.341000 -0.019884 0.011196
3.342000 -0.019896 0.011188
3.343000 -0.019896 0.011234
3.344000 -0.019911 0.011166
3.345000 -0.019862 0.011174
3.346000 -0.019881 0.011180
3.347000 -0.019889 0.011138
3.348000 -0.019898 0.011154
3.349000 -0.019888 0.011134
3.350000 -0.019884 0.011111
3.351000 -0.019873 0.011099
3.352000 -0.019897 0.011052
3.353000 -0.019844 0.011124
3.354000 -0.019861 0.011062
3.355000 -0.019873 0.011057
3.356000 -0.019871 0.011077
3.357000 -0.019869 0.011065
3.358000 -0.019873 0.011067
3.359000 -0.019838 0.011054
3.360000 -0.019860 0.011071
3.361000 -0.019863 0.011034
3.362000 -0.019886 0.011035
3.363000 -0.019858 0.011009
3.364000 -0.019869 0.011001
3.365000 -0.019893 0.011001
3.366000 -0.019902 0.011001
3.367000 -0.019858 0.010967
3.368000 -0.019860 0.010956
3.369000 -0.019878 0.011006
3.370000 -0.019863 0.010963
3.371000 -0.019901 0.010978
3.372000 -0.019903 0.010944
3.373000 -0.019881 0.010948
3.374000 -0.019888 0.010928
3.375000 -0.019897 0.010909
3.376000 -0.019889 0.010891
3.377000 -0.019939 0.010924
3.378000 -0.019878 0.010881
3.379000 -0.019903 0.010852
3.380000 -0.019872 0.010889
3.381000 -0.019875 0.010878
3.382000 -0.019831 0.010862
3.383000 -0.019882 0.010845
3.384000 -0.019887 0.010873
3.385000 -0.019864 0.010812
3.386000 -0.019880 0.010841
3.387000 -0.019837 0.010804
3.388000 -0.019870 0.010824
3.389000 -0.019878 0.010807
3.390000 -0.019885 0.010806
3.391000 -0.019855 0.010780
3.392000 -0.019873 0.010772
3.393000 -0.019843 0.010771
3.394000 -0.019877 0.010771
3.395000 -0.019885 0.010739
3.396000 -0.019876 0.010738
3.397000 -0.019886 0.010746
3.398000 -0.019846 0.010724
3.399000 -0.019850 0.010713
3.400000 -0.019853 0.010749
3.401000 -0.019896 0.010710
3.402000 -0.019846 0.010687
3.403000 -0.019855 0.010683
3.404000 -0.019879 0.010706
3.405000 -0.019875 0.010661
3.406000 -0.019879 0.010688
3.407000 -0.019873 0.010658
3.408000 -0.019866 0.010618
3.409000 -0.019864 0.010602
3.410000 -0.019884 0.010657
3.411000 -0.019892 0.010656
3.412000 -0.019886 0.010596
3.413000 -0.019891 0.010617
3.414000 -0.019870 0.010581
3.415000 -0.019864 0.010587
3.416000 -0.019892 0.010584
3.417000 -0.019896 0.010562
3.418000 -0.019889 0.010595
3.419000 -0.019882 0.010552
3.420000 -0.019862 0.010589
3.421000 -0.019867 0.010547
3.422000 -0.019859 0.010564
3.423000 -0.019888 0.010508
3.424000 -0.019870 0.010536
3.425000 -0.019891 0.010526
3.426000 -0.019841 0.010546
3.427000 -0.019890 0.010528
3.428000 -0.019864 0.010495
3.429000 -0.019869 0.010485
3.430000 -0.019851 0.010458
3.431000 -0.019867 0.010442
3.432000 -0.019891 0.010447
3.433000 -0.019852 0.010462
3.434000 -0.019894 0.010449
3.435000 -0.019886 0.010465
3.436000 -0.019863 0.010440
3.437000 -0.019882 0.010439
3.438000 -0.019869 0.010423
3.439000 -0.019880 0.010434
3.440000 -0.019851 0.010373
3.441000 -0.019890 0.010424
3.442000 -0.019870 0.010407
3.443000 -0.019873 0.010380
3.444000 -0.019868 0.010376
3.445000 -0.019849 0.010390
3.446000 -0.019844 0.010327
3.447000 -0.019883 0.010335
3.448000 -0.019841 0.010355
3.449000 -0.019865 0.010343
3.450000 -0.019874 0.010346
3.451000 -0.019856 0.010326
3.452000 -0.019893 0.010319
3.453000 -0.019861 0.010303
3.454000 -0.019842 0.010307
3.455000 -0.019859 0.010245
3.456000 -0.019871 0.010272
3.457000 -0.019860 0.010295
3.458000 -0.019845 0.010260
3.459000 -0.019923 0.010270
3.460000 -0.019841 0.010254
3.461000 -0.019837 0.010242
3.462000 -0.019850 0.010202
3.463000 -0.019885 0.010229
3.464000 -0.019872 0.010251
3.465000 -0.019850 0.010186
3.466000 -0.019829 0.010201
3.467000 -0.019817 0.010221
3.468000 -0.019852 0.010167
3.469000 -0.019878 0.010168
3.470000 -0.019838 0.010170
3.471000 -0.019868 0.010182
3.472000 -0.019852 0.010165
3.473000 -0.019849 0.010181
3.474000 -0.019816 0.010126
3.475000 -0.019904 0.010145
3.476000 -0.019860 0.010115
3.477000 -0.019863 0.010124
3.478000 -0.019868 0.010119
3.479000 -0.019883 0.010108
3.480000 -0.019894 0.010095
3.481000 -0.019898 0.010097
3.482000 -0.019845 0.010051
3.483000 -0.019817 0.010061
3.484000 -0.019851 0.010087
3.485000 -0.019844 0.010045
3.486000 -0.019873 0.010030
3.487000 -0.019867 0.010054
3.488000 -0.019853 0.009989
3.489000 -0.019844 0.010008
3.490000 -0.019850 0.010009
3.491000 -0.019855 0.009981
3.492000 -0.019846 0.009995
3.493000 -0.019860 0.009988
3.494000 -0.019862 0.009995
3.495000 -0.019856 0.009966
3.496000 -0.019836 0.009985
3.497000 -0.019838 0.009966
3.498000 -0.019885 0.009977
